key,length,raw_angle,x0,y0,date,time,cam_angle
20160816_1238_1/27,61,5.6709499043,103.4,66.2,2016/08/16,12:38:47:343,-5.6709499043
20160816_1238_1/18,30,6.28026921657,30.7,52.3,2016/08/16,12:38:40:742,-6.28026921657
20160816_1238_1/29,44,4.61341214659,73.9,82.6,2016/08/16,12:38:48:589,-4.61341214659
20160816_1238_1/21,70,5.5938885703,104.5,64.3,2016/08/16,12:38:43:249,-5.5938885703
20160816_0043_1/0,25,2.6806360934,85.0,67.8,2016/08/16,00:43:32:551,-2.6806360934
20160816_0043_1/1,39,1.64859901146,142.5,108.0,2016/08/16,00:43:40:720,-1.64859901146
20160816_0043_1/2,28,6.22628685878,142.0,106.4,2016/08/16,00:43:46:567,-6.22628685878
20160816_1139_1/13,121,3.23578812726,96.0,114.0,2016/08/16,11:39:58:303,-3.23578812726
20160816_1139_1/0,110,3.61011831963,84.3,66.7,2016/08/16,11:39:20:177,-3.61011831963
20160816_1139_1/1,85,3.46043377861,86.7,104.5,2016/08/16,11:39:26:127,-3.46043377861
20160816_1139_1/6,104,3.10700713032,93.3,113.5,2016/08/16,11:39:41:589,-3.10700713032
20160816_1139_1/3,124,3.38947814487,89.1,111.6,2016/08/16,11:39:31:769,-3.38947814487
20160816_1139_1/5,98,3.33517790604,89.6,113.8,2016/08/16,11:39:38:349,-3.33517790604
20160816_1139_1/2,90,3.44887400969,84.8,108.3,2016/08/16,11:39:28:818,-3.44887400969
20160816_1139_1/4,69,2.95588061781,88.0,107.2,2016/08/16,11:39:35:599,-2.95588061781
20160816_1139_1/10,78,3.23838583148,92.2,114.8,2016/08/16,11:39:52:087,-3.23838583148
20160816_0633_1/0,35,1.86360588363,89.8,116.0,2016/08/16,06:33:02:152,-1.86360588363
20160816_0633_1/1,111,3.40454453692,94.0,112.8,2016/08/16,06:33:06:586,-3.40454453692
20160816_0633_1/6,53,3.44159983858,110.0,111.0,2016/08/16,06:33:18:398,-3.44159983858
20160816_0633_1/7,49,3.18100764294,111.4,111.0,2016/08/16,06:33:22:399,-3.18100764294
20160816_0633_1/2,106,3.38386064017,91.8,113.3,2016/08/16,06:33:06:633,-3.38386064017
20160816_0633_1/8,94,0.365159769862,122.3,83.0,2016/08/16,06:33:38:869,-0.365159769862
20160816_2245_1/0,28,4.97784856539,130.5,106.3,2016/08/16,22:45:14:696,-4.97784856539
20160816_2245_1/1,89,0.692397073957,45.5,111.2,2016/08/16,22:45:34:783,-0.692397073957
20160816_2245_1/2,84,3.81520945083,46.4,109.9,2016/08/16,22:45:34:831,-3.81520945083
20160816_2245_1/4,32,5.23433231387,62.0,117.8,2016/08/16,22:45:49:959,-5.23433231387
20160816_0124_1/0,29,3.310257059,67.9,108.3,2016/08/16,01:24:17:666,-3.310257059
20160816_2211_0/9,49,6.15465181802,44.8,66.5,2016/08/16,22:11:47:768,-3.01305916443
20160816_2211_0/0,51,4.89575876768,44.5,104.3,2016/08/16,22:11:26:367,-1.75416611409
20160816_2211_0/1,69,4.22766535078,42.2,97.7,2016/08/16,22:11:29:269,-1.08607269719
20160816_2211_0/6,25,5.89763094658,39.5,74.0,2016/08/16,22:11:42:190,-2.75603829299
20160816_2211_0/3,54,4.62690260499,40.0,86.1,2016/08/16,22:11:34:337,-1.4853099514
20160816_2211_0/12,93,2.13499696857,41.7,71.6,2016/08/16,22:11:55:378,1.00659568502
20160816_2211_0/11,118,2.10471216299,39.0,73.2,2016/08/16,22:11:55:144,1.0368804906
20160816_2211_0/5,87,5.25562835857,41.5,80.0,2016/08/16,22:11:38:199,-2.11403570498
20160816_2211_0/7,24,0.0377299435902,39.5,73.3,2016/08/16,22:11:45:018,3.10386271
20160816_2211_0/2,68,0.0418482895746,40.8,97.0,2016/08/16,22:11:29:284,3.09974436402
20160816_2211_0/8,40,3.15217426513,45.9,67.3,2016/08/16,22:11:45:096,-0.0105816115436
20160816_2211_0/4,54,2.59154265901,40.0,84.0,2016/08/16,22:11:36:040,0.550049994582
20160816_2211_0/10,31,0.156158808803,42.3,76.8,2016/08/16,22:11:51:347,2.98543384479
20160816_1922_0/0,82,0.170835474679,40.8,38.3,2016/08/16,19:22:08:044,2.97075717891
20160816_1922_0/1,92,4.70605133893,42.0,42.5,2016/08/16,19:22:13:079,-1.56445868534
20160816_1922_0/3,26,2.91972658729,62.8,70.9,2016/08/16,19:22:29:440,0.221866066305
20160816_1922_0/5,119,1.84014986123,64.3,77.0,2016/08/16,19:22:35:631,1.30144279236
20160816_1922_0/2,89,0.563874609166,49.0,54.3,2016/08/16,19:22:21:032,2.57771804442
20160816_1922_0/8,27,4.49956654929,82.0,79.8,2016/08/16,19:22:55:589,-1.3579738957
20160816_1922_0/4,25,3.02176069409,61.4,69.9,2016/08/16,19:22:29:455,0.1198319595
20160816_2218_1/0,135,2.1904134894,100.4,39.6,2016/08/16,22:18:02:117,-2.1904134894
20160816_2218_1/1,137,3.05059764739,99.5,41.0,2016/08/16,22:18:07:840,-3.05059764739
20160816_2218_1/6,135,5.04715826156,109.4,64.2,2016/08/16,22:18:45:300,-5.04715826156
20160816_2218_1/3,115,0.390237674676,95.0,52.3,2016/08/16,22:18:27:169,-0.390237674676
20160816_2218_1/5,57,0.269783281658,110.5,61.8,2016/08/16,22:18:39:528,-0.269783281658
20160816_2218_1/7,115,1.87759643657,110.0,66.7,2016/08/16,22:18:45:489,-1.87759643657
20160816_2218_1/2,32,3.14259590245,96.1,52.7,2016/08/16,22:18:24:458,-3.14259590245
20160816_2218_1/4,84,6.06322370271,108.3,54.0,2016/08/16,22:18:34:489,-6.06322370271
20160816_1924_1/0,32,0.247584501607,100.3,34.8,2016/08/16,19:24:19:409,-0.247584501607
20160816_0709_0/9,112,2.09758234578,75.8,73.3,2016/08/16,07:09:53:643,1.04401030781
20160816_0709_0/0,68,4.19321813015,75.8,23.8,2016/08/16,07:09:08:504,-1.05162547656
20160816_0709_0/1,80,6.13306485198,92.0,35.8,2016/08/16,07:09:24:214,-2.99147219839
20160816_0709_0/6,25,0.0204529604793,83.0,71.2,2016/08/16,07:09:46:302,3.12113969311
20160816_0709_0/3,98,0.515437177299,91.8,53.3,2016/08/16,07:09:35:141,2.62615547629
20160816_0709_0/11,37,0.178100829207,95.2,104.8,2016/08/16,07:09:59:657,2.96349182438
20160816_0709_0/5,47,3.23874868016,87.3,70.0,2016/08/16,07:09:46:082,-0.0971560265683
20160816_0709_0/8,128,3.61580485885,79.0,73.5,2016/08/16,07:09:49:468,-0.474212205255
20160816_0709_0/4,66,4.984223332,95.8,63.5,2016/08/16,07:09:42:096,-1.84263067841
20160816_0709_0/10,40,0.170210020698,94.8,106.4,2016/08/16,07:09:59:626,2.97138263289
20160816_2212_0/0,31,4.8362947183,41.5,62.0,2016/08/16,22:12:00:879,-1.69470206471
20160816_2212_0/1,41,3.85134651885,39.0,55.0,2016/08/16,22:12:09:629,-0.709753865259
20160816_2212_0/6,30,4.40447682702,40.8,40.6,2016/08/16,22:12:21:333,-1.26288417343
20160816_2212_0/3,27,4.36145971971,38.2,50.6,2016/08/16,22:12:15:973,-1.21986706612
20160816_2212_0/5,116,4.71773639253,38.0,44.5,2016/08/16,22:12:17:927,-1.57614373894
20160816_2212_0/2,28,4.60223123804,39.8,55.1,2016/08/16,22:12:12:473,-1.46063858445
20160816_2212_0/4,117,4.71745499313,39.0,46.4,2016/08/16,22:12:17:911,-1.57586233954
20160816_1523_0/28,104,2.88680681312,21.6,44.4,2016/08/16,15:23:42:065,0.254785840472
20160816_1523_0/25,32,5.06845105821,33.8,58.3,2016/08/16,15:23:39:331,-1.92685840462
20160816_1523_0/40,90,4.53443161768,33.8,75.0,2016/08/16,15:23:57:691,-1.39283896409
20160816_1523_0/31,57,4.77067689789,28.5,50.0,2016/08/16,15:23:46:503,-1.6290842443
20160816_1523_0/32,32,4.46640621727,34.6,59.2,2016/08/16,15:23:47:722,-1.32481356368
20160816_1523_0/38,89,4.9059492335,32.9,72.5,2016/08/16,15:23:55:707,-1.76435657991
20160816_1523_0/36,78,4.97411028486,31.0,66.0,2016/08/16,15:23:53:050,-1.83251763127
20160816_1523_0/22,39,3.12380082062,98.9,41.4,2016/08/16,15:23:34:330,0.0177918329693
20160816_1339_0/2,28,4.55316996749,35.5,65.0,2016/08/16,13:39:09:483,-1.4115773139
20160816_0858_0/9,31,4.70694257834,36.8,73.3,2016/08/16,08:58:25:599,-1.56534992475
20160816_0858_0/0,52,1.63838871638,80.3,23.0,2016/08/16,08:58:01:768,1.50320393721
20160816_0858_0/1,30,6.16314323474,58.5,26.0,2016/08/16,08:58:07:777,-3.02155058115
20160816_0858_0/3,41,4.67105385448,81.0,38.3,2016/08/16,08:58:11:073,-1.52946120089
20160816_0858_0/5,41,5.62064068354,43.0,40.2,2016/08/16,08:58:15:111,-2.47904802995
20160816_0858_0/7,37,4.27226858795,40.5,48.5,2016/08/16,08:58:18:150,-1.13067593436
20160816_0858_0/2,23,5.98197602983,47.5,36.0,2016/08/16,08:58:10:536,-2.84038337624
20160816_0858_0/8,30,4.97251813189,36.8,59.4,2016/08/16,08:58:22:481,-1.8309254783
20160816_0858_0/10,43,3.26627445256,68.0,69.5,2016/08/16,08:58:47:994,-0.124681798968
20160816_1223_1/1,96,3.50617646081,137.0,108.5,2016/08/16,12:23:36:313,-3.50617646081
20160816_1223_1/7,39,0.354958900965,95.8,50.0,2016/08/16,12:23:51:155,-0.354958900965
20160816_1223_1/2,36,4.69676237374,113.3,98.3,2016/08/16,12:23:40:091,-4.69676237374
20160816_1223_1/4,28,3.53957074443,132.4,108.8,2016/08/16,12:23:43:366,-3.53957074443
20160816_1640_0/0,87,0.50571951735,136.0,53.3,2016/08/16,16:40:17:980,2.63587313624
20160816_1640_0/1,27,0.182736531686,126.2,56.0,2016/08/16,16:40:20:727,2.9588561219
20160816_1640_0/6,38,1.18243007842,122.5,51.0,2016/08/16,16:40:43:985,1.95916257517
20160816_1640_0/3,57,5.98875925169,132.5,58.8,2016/08/16,16:40:21:091,-2.8471665981
20160816_1640_0/7,30,0.518399779803,121.6,52.8,2016/08/16,16:40:44:063,2.62319287379
20160816_1640_0/8,34,0.0368392644598,128.8,58.8,2016/08/16,16:40:49:658,3.10475338913
20160816_1640_0/4,40,3.86714351445,126.8,52.5,2016/08/16,16:40:35:375,-0.725550860861
20160816_1312_1/1,26,3.71035797572,50.6,49.0,2016/08/16,13:12:59:787,-3.71035797572
20160816_2117_0/0,26,6.11665157255,119.5,12.5,2016/08/16,21:17:51:655,-2.97505891896
20160816_1924_0/0,79,3.4641768093,102.0,92.3,2016/08/16,19:24:11:433,-0.322584155709
20160816_1924_0/1,38,1.3250817245,112.0,84.0,2016/08/16,19:24:16:275,1.81651092909
20160816_1924_0/3,45,0.678373186478,113.5,80.0,2016/08/16,19:24:20:307,2.46321946711
20160816_1924_0/2,43,3.80981836497,114.1,78.5,2016/08/16,19:24:20:307,-0.668225711382
20160816_0406_1/0,44,3.62203439564,115.0,44.3,2016/08/16,04:06:37:159,-3.62203439564
20160816_0406_1/1,23,4.93136972378,118.3,62.3,2016/08/16,04:06:48:968,-4.93136972378
20160816_1908_1/0,27,5.7680528705,44.3,18.0,2016/08/16,19:08:11:565,-5.7680528705
20160816_1908_1/1,93,2.82009056405,44.8,17.5,2016/08/16,19:08:12:241,-2.82009056405
20160816_1908_1/2,22,6.13648968621,44.8,18.4,2016/08/16,19:08:16:126,-6.13648968621
20160816_0737_0/0,22,0.734910582449,73.6,110.6,2016/08/16,07:37:54:011,2.40668207114
20160816_0737_0/1,28,2.09744444901,42.0,52.6,2016/08/16,07:37:57:802,1.04414820458
20160816_0737_0/2,31,3.82400434723,42.8,53.0,2016/08/16,07:37:58:353,-0.68241169364
20160816_0906_1/0,48,5.19194999853,52.0,98.0,2016/08/16,09:06:19:427,-5.19194999853
20160816_0906_1/1,44,5.19101690022,51.3,100.7,2016/08/16,09:06:19:474,-5.19101690022
20160816_0906_1/3,39,6.18516562047,101.0,26.8,2016/08/16,09:06:26:091,-6.18516562047
20160816_0906_1/5,45,3.48180101019,78.2,75.0,2016/08/16,09:06:54:994,-3.48180101019
20160816_0906_1/2,55,2.96369422445,102.5,27.0,2016/08/16,09:06:25:367,-2.96369422445
20160816_0851_1/0,58,4.27805609105,77.5,75.8,2016/08/16,08:51:02:982,-4.27805609105
20160816_0851_1/1,80,4.21918007933,74.0,82.8,2016/08/16,08:51:05:920,-4.21918007933
20160816_0851_1/2,49,3.89587504615,77.0,89.0,2016/08/16,08:51:08:669,-3.89587504615
20160816_0851_1/4,49,0.535167434896,82.4,56.6,2016/08/16,08:51:58:232,-0.535167434896
20160816_1106_1/9,107,4.33031310119,68.2,108.6,2016/08/16,11:06:29:769,-4.33031310119
20160816_1106_1/0,97,4.30762107137,77.0,103.6,2016/08/16,11:06:09:276,-4.30762107137
20160816_1106_1/1,96,4.33588033041,78.0,104.7,2016/08/16,11:06:09:292,-4.33588033041
20160816_1106_1/6,71,4.55385854833,75.8,112.5,2016/08/16,11:06:22:034,-4.55385854833
20160816_1106_1/3,27,2.57352761883,70.3,116.5,2016/08/16,11:06:12:580,-2.57352761883
20160816_1106_1/5,34,4.75243803891,65.8,114.2,2016/08/16,11:06:18:237,-4.75243803891
20160816_1106_1/7,39,5.42234641591,67.7,110.7,2016/08/16,11:06:25:487,-5.42234641591
20160816_1106_1/2,65,4.27703514376,76.9,108.3,2016/08/16,11:06:09:595,-4.27703514376
20160816_1106_1/4,96,4.80679209847,64.3,112.9,2016/08/16,11:06:17:627,-4.80679209847
20160816_1106_1/10,90,4.6592816068,62.8,109.0,2016/08/16,11:06:33:738,-4.6592816068
20160816_0743_0/9,39,2.98796277922,62.1,41.9,2016/08/16,07:43:37:792,0.153629874372
20160816_0743_0/13,48,3.75615930526,110.3,74.0,2016/08/16,07:43:57:171,-0.614566651671
20160816_0743_0/0,95,3.07837302259,106.4,96.2,2016/08/16,07:43:11:087,0.0632196310027
20160816_0743_0/1,85,2.09235415624,110.6,82.8,2016/08/16,07:43:17:552,1.04923849735
20160816_0743_0/6,98,2.97407358752,88.0,95.0,2016/08/16,07:43:34:493,0.167519066065
20160816_0743_0/14,42,3.68732382172,108.0,76.3,2016/08/16,07:43:57:234,-0.545731168135
20160816_0743_0/3,35,2.9739548306,64.5,49.5,2016/08/16,07:43:31:492,0.167637822987
20160816_0743_0/12,75,1.32462399309,90.0,81.8,2016/08/16,07:43:43:232,1.8169686605
20160816_0743_0/11,31,2.86568152652,63.0,40.6,2016/08/16,07:43:41:982,0.275911127067
20160816_0743_0/5,28,0.18531793145,61.6,43.4,2016/08/16,07:43:33:515,2.95627472214
20160816_0743_0/7,95,2.91618450491,87.0,93.2,2016/08/16,07:43:34:522,0.22540814868
20160816_0743_0/8,22,3.75173226807,122.3,11.0,2016/08/16,07:43:37:339,-0.610139614484
20160816_0743_0/4,33,2.95866614076,62.5,50.2,2016/08/16,07:43:31:508,0.18292651283
20160816_0743_0/10,25,3.00432081405,60.8,46.4,2016/08/16,07:43:39:732,0.137271839536
20160816_1225_1/51,72,5.04527849374,78.7,36.3,2016/08/16,12:25:57:883,-5.04527849374
20160816_1225_1/26,24,0.593356404618,52.0,37.8,2016/08/16,12:25:37:809,-0.593356404618
20160816_1225_1/28,84,4.97911454962,73.3,66.0,2016/08/16,12:25:38:948,-4.97911454962
20160816_1225_1/37,92,5.67446089268,76.8,69.3,2016/08/16,12:25:46:990,-5.67446089268
20160816_1225_1/9,83,5.33691177201,78.5,69.5,2016/08/16,12:25:20:450,-5.33691177201
20160816_1225_1/13,41,5.4947084897,74.5,63.3,2016/08/16,12:25:25:878,-5.4947084897
20160816_1225_1/0,30,4.91891471017,65.5,52.5,2016/08/16,12:25:00:568,-4.91891471017
20160816_1225_1/25,53,5.4660914614,68.4,68.4,2016/08/16,12:25:36:658,-5.4660914614
20160816_1225_1/48,39,4.20128953741,69.4,71.4,2016/08/16,12:25:54:736,-4.20128953741
20160816_1225_1/39,25,3.56412490798,68.1,41.9,2016/08/16,12:25:48:916,-3.56412490798
20160816_1225_1/35,25,0.829453890324,99.2,88.8,2016/08/16,12:25:47:391,-0.829453890324
20160816_1225_1/34,35,0.603080010946,88.0,94.0,2016/08/16,12:25:45:231,-0.603080010946
20160816_1225_1/15,120,5.40793528979,74.8,61.5,2016/08/16,12:25:28:474,-5.40793528979
20160816_1225_1/45,77,5.59632065738,76.6,61.6,2016/08/16,12:25:52:444,-5.59632065738
20160816_1225_1/14,29,5.65454221814,74.8,67.3,2016/08/16,12:25:26:531,-5.65454221814
20160816_1225_1/40,27,4.39730762329,94.0,82.8,2016/08/16,12:25:49:055,-4.39730762329
20160816_1225_1/3,27,4.27710985232,64.8,54.3,2016/08/16,12:25:07:673,-4.27710985232
20160816_1225_1/31,45,5.34942014364,70.8,70.0,2016/08/16,12:25:41:503,-5.34942014364
20160816_1225_1/12,24,3.10741644514,59.9,50.0,2016/08/16,12:25:25:841,-3.10741644514
20160816_1225_1/11,29,5.61878114976,76.4,67.2,2016/08/16,12:25:23:268,-5.61878114976
20160816_1225_1/5,24,1.11517730148,67.1,54.0,2016/08/16,12:25:10:882,-1.11517730148
20160816_1225_1/30,26,4.4141855199,60.0,37.3,2016/08/16,12:25:41:481,-4.4141855199
20160816_1225_1/19,48,5.35825015171,68.8,69.3,2016/08/16,12:25:34:020,-5.35825015171
20160816_1225_1/47,42,4.18320363291,67.9,72.6,2016/08/16,12:25:54:699,-4.18320363291
20160816_1225_1/32,30,5.6113735326,74.0,67.8,2016/08/16,12:25:44:344,-5.6113735326
20160816_1225_1/52,72,1.90368584015,78.7,36.3,2016/08/16,12:25:57:883,-1.90368584015
20160816_1225_1/42,62,5.36607519349,80.0,67.8,2016/08/16,12:25:49:769,-5.36607519349
20160816_1225_1/27,87,4.95220651733,71.4,68.0,2016/08/16,12:25:38:917,-4.95220651733
20160816_1225_1/7,25,1.25899529781,67.0,45.5,2016/08/16,12:25:12:800,-1.25899529781
20160816_1225_1/16,64,5.08324972064,70.5,68.5,2016/08/16,12:25:31:270,-5.08324972064
20160816_1225_1/44,23,1.01594627959,91.6,83.6,2016/08/16,12:25:52:859,-1.01594627959
20160816_1225_1/8,84,5.70333830451,81.1,72.3,2016/08/16,12:25:18:109,-5.70333830451
20160816_1225_1/4,22,1.73074386246,58.3,49.8,2016/08/16,12:25:10:257,-1.73074386246
20160816_1225_1/43,23,1.01594627959,91.6,83.6,2016/08/16,12:25:52:859,-1.01594627959
20160816_1225_1/33,56,5.74740161222,65.5,59.0,2016/08/16,12:25:44:876,-5.74740161222
20160816_1225_1/24,56,5.48323579619,70.8,67.0,2016/08/16,12:25:36:627,-5.48323579619
20160816_1225_1/10,33,4.82412131563,59.6,43.8,2016/08/16,12:25:23:143,-4.82412131563
20160816_1225_1/22,28,0.124899320304,58.6,40.6,2016/08/16,12:25:35:846,-0.124899320304
20160816_1225_1/49,53,1.03224758982,69.4,71.4,2016/08/16,12:25:54:736,-1.03224758982
20160816_1225_1/29,31,4.40987060155,57.3,36.8,2016/08/16,12:25:41:422,-4.40987060155
20160816_1225_1/20,46,5.36592620508,69.8,68.3,2016/08/16,12:25:34:036,-5.36592620508
20160816_1225_1/50,24,5.08321881511,66.5,111.0,2016/08/16,12:25:56:913,-5.08321881511
20160816_1225_1/21,44,5.36546216958,71.2,68.2,2016/08/16,12:25:34:058,-5.36546216958
20160816_1225_1/46,45,4.18997194131,66.3,72.5,2016/08/16,12:25:54:683,-4.18997194131
20160816_1225_1/41,22,1.17038812838,95.2,85.6,2016/08/16,12:25:49:104,-1.17038812838
20160816_0924_1/9,27,5.92718148364,38.5,20.8,2016/08/16,09:24:50:462,-5.92718148364
20160816_0924_1/0,61,4.07938065318,78.3,101.3,2016/08/16,09:24:03:017,-4.07938065318
20160816_0924_1/6,56,4.31857700117,82.7,93.8,2016/08/16,09:24:21:446,-4.31857700117
20160816_0924_1/14,33,4.18598317367,83.0,60.5,2016/08/16,09:24:55:786,-4.18598317367
20160816_0924_1/3,22,5.2700922212,44.1,84.7,2016/08/16,09:24:13:135,-5.2700922212
20160816_0924_1/11,45,4.04949401789,96.2,51.7,2016/08/16,09:24:53:699,-4.04949401789
20160816_0924_1/5,42,3.60822576175,81.5,100.3,2016/08/16,09:24:18:774,-3.60822576175
20160816_0924_1/2,31,4.14471850762,78.9,107.1,2016/08/16,09:24:06:454,-4.14471850762
20160816_0924_1/8,36,4.53408527553,69.6,103.6,2016/08/16,09:24:29:835,-4.53408527553
20160816_0924_1/4,46,3.57083505549,80.3,99.5,2016/08/16,09:24:18:727,-3.57083505549
20160816_0924_1/10,63,3.18007305184,41.0,22.0,2016/08/16,09:24:51:294,-3.18007305184
20160816_1823_0/0,22,4.36391678537,98.9,93.1,2016/08/16,18:23:32:550,-1.22232413178
20160816_1823_0/1,86,5.82092748096,95.1,47.3,2016/08/16,18:23:55:487,-2.67933482737
20160816_1511_1/26,68,0.197748681673,71.2,64.2,2016/08/16,15:11:34:679,-0.197748681673
20160816_1511_1/17,42,2.80522524756,129.0,75.8,2016/08/16,15:11:22:709,-2.80522524756
20160816_1511_1/28,74,0.403782994019,69.8,63.4,2016/08/16,15:11:37:101,-0.403782994019
20160816_1511_1/37,46,0.223431982346,82.6,59.5,2016/08/16,15:11:51:961,-0.223431982346
20160816_1511_1/13,46,4.09655609479,129.0,78.5,2016/08/16,15:11:18:066,-4.09655609479
20160816_1511_1/0,44,0.243025733303,80.4,39.8,2016/08/16,15:11:00:971,-0.243025733303
20160816_1511_1/25,67,6.27686816603,69.4,62.6,2016/08/16,15:11:32:194,-6.27686816603
20160816_1511_1/39,30,0.139312769153,84.8,58.3,2016/08/16,15:11:54:102,-0.139312769153
20160816_1511_1/35,65,0.0465406909289,77.3,60.9,2016/08/16,15:11:49:320,-0.0465406909289
20160816_1511_1/34,33,6.23341940524,76.5,57.5,2016/08/16,15:11:47:086,-6.23341940524
20160816_1511_1/15,68,0.1922777975,63.7,73.8,2016/08/16,15:11:18:160,-0.1922777975
20160816_1511_1/14,72,0.219857727476,61.7,74.0,2016/08/16,15:11:18:129,-0.219857727476
20160816_1511_1/40,30,0.139312769153,84.8,58.3,2016/08/16,15:11:54:102,-0.139312769153
20160816_1511_1/31,64,0.386893873581,66.5,62.0,2016/08/16,15:11:41:804,-0.386893873581
20160816_1511_1/12,50,0.0116165352322,57.0,75.0,2016/08/16,15:11:15:644,-0.0116165352322
20160816_1511_1/11,82,5.95231767923,122.0,88.8,2016/08/16,15:11:12:160,-5.95231767923
20160816_1511_1/19,91,0.0155268537642,63.2,64.0,2016/08/16,15:11:22:363,-0.0155268537642
20160816_1511_1/42,74,0.0935920880591,87.5,60.8,2016/08/16,15:11:58:962,-0.0935920880591
20160816_1511_1/18,91,0.0155268537642,63.2,64.0,2016/08/16,15:11:22:363,-0.0155268537642
20160816_1511_1/16,37,0.34145662159,64.3,68.5,2016/08/16,15:11:20:426,-0.34145662159
20160816_1511_1/38,44,0.213396148606,82.9,58.0,2016/08/16,15:11:51:993,-0.213396148606
20160816_1511_1/4,23,6.28129033306,80.8,39.2,2016/08/16,15:11:03:378,-6.28129033306
20160816_1511_1/36,47,0.213557989053,84.4,59.4,2016/08/16,15:11:51:961,-0.213557989053
20160816_1511_1/43,70,0.0724983087407,86.0,59.5,2016/08/16,15:11:59:009,-0.0724983087407
20160816_1511_1/33,75,6.26456869952,72.0,59.3,2016/08/16,15:11:44:320,-6.26456869952
20160816_1511_1/24,74,6.27352172569,68.0,66.8,2016/08/16,15:11:29:522,-6.27352172569
20160816_1511_1/10,30,0.239483546106,87.8,41.0,2016/08/16,15:11:11:175,-0.239483546106
20160816_1511_1/22,58,0.129854304906,67.7,62.5,2016/08/16,15:11:27:209,-0.129854304906
20160816_1511_1/20,87,0.0408863616171,63.5,62.3,2016/08/16,15:11:22:410,-0.0408863616171
20160816_1511_1/21,47,0.220676153365,68.7,67.2,2016/08/16,15:11:24:928,-0.220676153365
20160816_1511_1/41,65,0.0675384093222,82.6,61.2,2016/08/16,15:11:56:337,-0.0675384093222
20160816_0835_0/0,63,5.82151305573,124.2,66.7,2016/08/16,08:35:04:679,-2.67992040214
20160816_0835_0/1,32,0.0341559815601,124.8,66.8,2016/08/16,08:35:23:899,3.10743667203
20160816_0835_0/2,43,6.08212353705,49.3,93.3,2016/08/16,08:35:24:892,-2.94053088346
20160816_0742_1/9,70,3.41199314569,81.5,71.5,2016/08/16,07:42:54:861,-3.41199314569
20160816_0742_1/0,56,3.67780562835,63.3,87.5,2016/08/16,07:42:00:642,-3.67780562835
20160816_0742_1/1,27,3.06556703041,64.7,95.6,2016/08/16,07:42:16:218,-3.06556703041
20160816_0742_1/6,73,3.38754708869,82.4,61.6,2016/08/16,07:42:37:500,-3.38754708869
20160816_0742_1/3,67,3.19529018226,86.2,67.2,2016/08/16,07:42:33:164,-3.19529018226
20160816_0742_1/5,25,3.80762092829,86.8,65.5,2016/08/16,07:42:35:968,-3.80762092829
20160816_0742_1/7,34,3.56505547359,77.0,60.3,2016/08/16,07:42:41:188,-3.56505547359
20160816_0742_1/2,69,3.42237606129,82.8,60.0,2016/08/16,07:42:30:152,-3.42237606129
20160816_0742_1/8,54,3.65781903916,80.8,62.5,2016/08/16,07:42:43:892,-3.65781903916
20160816_0742_1/4,25,3.80762092829,86.8,65.5,2016/08/16,07:42:35:968,-3.80762092829
20160816_1042_1/0,23,4.64009808967,76.2,96.2,2016/08/16,10:42:03:884,-4.64009808967
20160816_1042_1/1,27,4.73208719158,72.1,97.5,2016/08/16,10:42:12:750,-4.73208719158
20160816_0753_1/17,38,4.01419541973,85.0,85.5,2016/08/16,07:53:39:303,-4.01419541973
20160816_0753_1/13,23,4.39779906971,73.5,35.0,2016/08/16,07:53:32:642,-4.39779906971
20160816_0753_1/0,53,4.17729319746,76.4,78.2,2016/08/16,07:53:01:390,-4.17729319746
20160816_0753_1/25,24,3.65545350498,82.8,82.0,2016/08/16,07:53:53:705,-3.65545350498
20160816_0753_1/1,42,3.47185864183,74.2,78.8,2016/08/16,07:53:03:206,-3.47185864183
20160816_0753_1/15,29,3.84829598076,87.0,80.8,2016/08/16,07:53:37:650,-3.84829598076
20160816_0753_1/6,44,4.16292802857,80.0,82.9,2016/08/16,07:53:08:668,-4.16292802857
20160816_0753_1/14,26,5.87688143475,70.3,37.5,2016/08/16,07:53:34:947,-5.87688143475
20160816_0753_1/3,28,4.21380048315,78.8,79.6,2016/08/16,07:53:05:051,-4.21380048315
20160816_0753_1/12,40,3.867370828,84.5,74.5,2016/08/16,07:53:31:948,-3.867370828
20160816_0753_1/11,26,4.05570667757,87.3,79.8,2016/08/16,07:53:30:309,-4.05570667757
20160816_0753_1/5,39,3.66728966296,81.3,81.8,2016/08/16,07:53:06:751,-3.66728966296
20160816_0753_1/19,35,5.43475034489,139.8,99.5,2016/08/16,07:53:43:154,-5.43475034489
20160816_0753_1/23,41,3.52140171607,85.2,79.2,2016/08/16,07:53:49:817,-3.52140171607
20160816_0753_1/7,27,3.12236006763,80.8,98.6,2016/08/16,07:53:10:167,-3.12236006763
20160816_0753_1/2,51,3.78068040409,76.8,103.0,2016/08/16,07:53:04:645,-3.78068040409
20160816_0753_1/18,42,4.04605860351,82.8,82.6,2016/08/16,07:53:41:190,-4.04605860351
20160816_0753_1/16,28,3.27243549616,62.0,42.5,2016/08/16,07:53:38:912,-3.27243549616
20160816_0753_1/8,47,3.46694060111,82.9,71.5,2016/08/16,07:53:19:340,-3.46694060111
20160816_0753_1/4,34,3.17091194582,77.0,116.3,2016/08/16,07:53:06:673,-3.17091194582
20160816_0753_1/24,37,4.24682227761,82.5,83.8,2016/08/16,07:53:51:628,-4.24682227761
